file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

Error: [20-Jun-2025 03:41:49 UTC] PHP Warning:  Undefined array key "HTTP_USER_AGENT" in /wordpress/wp-content/plugins/universal-voice-search/universal-voice-search.php on line 105
[20-Jun-2025 03:45:18 UTC] PHP Warning:  Private methods cannot be final as they are never overridden by other classes in /wordpress/wp-content/plugins/xrandomizer/core/classes/xd-v141226-dev/framework.php on line 2104
[20-Jun-2025 03:45:18 UTC] PHP Warning:  Private methods cannot be final as they are never overridden by other classes in /wordpress/wp-content/plugins/xrandomizer/core/classes/xd-v141226-dev/framework.php on line 2142
[20-Jun-2025 03:45:18 UTC] PHP Warning:  Private methods cannot be final as they are never overridden by other classes in /wordpress/wp-content/plugins/xrandomizer/core/classes/xd-v141226-dev/framework.php on line 2176
[20-Jun-2025 03:45:27 UTC] PHP Warning:  Undefined array key "action" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 23
[20-Jun-2025 03:45:27 UTC] PHP Fatal error:  Uncaught Error: Undefined constant "img_path" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php:82
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('xsd-socialshare...')
#2 /internal/eval.php(20): activate_plugin('xsd-socialshare...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 82
[20-Jun-2025 03:45:35 UTC] PHP Warning:  Undefined array key "action" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 23
[20-Jun-2025 03:45:35 UTC] PHP Fatal error:  Uncaught Error: Undefined constant "img_path" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php:82
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('xsd-socialshare...')
#2 /internal/eval.php(20): activate_plugin('xsd-socialshare...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 82
[20-Jun-2025 03:45:43 UTC] PHP Warning:  Undefined array key "action" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 23
[20-Jun-2025 03:45:43 UTC] PHP Fatal error:  Uncaught Error: Undefined constant "img_path" in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php:82
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('xsd-socialshare...')
#2 /internal/eval.php(20): activate_plugin('xsd-socialshare...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/xsd-socialshareprivacy/wp_shp.php on line 82
[20-Jun-2025 03:46:16 UTC] PHP Deprecated:  Required parameter $array follows optional parameter $keys in /wordpress/wp-content/plugins/xspf-playlists-generator/functions.php on line 11
[20-Jun-2025 03:46:16 UTC] PHP Deprecated:  Required parameter $node_name follows optional parameter $arr in /wordpress/wp-content/plugins/xspf-playlists-generator/stations/functions.php on line 131
[20-Jun-2025 03:46:16 UTC] PHP Deprecated:  Required parameter $node_name follows optional parameter $arr in /wordpress/wp-content/plugins/xspf-playlists-generator/stations/functions.php on line 143
[20-Jun-2025 03:46:16 UTC] PHP Fatal error:  Uncaught TypeError: call_user_func_array(): Argument #1 ($callback) must be a valid callback, class Spiff does not have a method "set_roles_capabilities" in /wordpress/wp-includes/class-wp-hook.php:324
Stack trace:
#0 /wordpress/wp-includes/class-wp-hook.php(348): WP_Hook->apply_filters(NULL, Array)
#1 /wordpress/wp-includes/plugin.php(517): WP_Hook->do_action(Array)
#2 /wordpress/wp-admin/includes/plugin.php(703): do_action('activate_xspf-p...', false)
