file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

Error: [07-Jun-2025 19:24:11 UTC] PHP Deprecated:  Required parameter $wrapper follows optional parameter $type in /wordpress/wp-content/plugins/modern-designs-for-gravity-forms/incfs/includes/class-fs-logger.php on line 145
[07-Jun-2025 19:28:21 UTC] PHP Notice:  Function register_uninstall_hook was called <strong>incorrectly</strong>. Only a static class method or function can be used in an uninstall hook. Please see <a href="https://developer.wordpress.org/advanced-administration/debug/debug-wordpress/">Debugging in WordPress</a> for more information. (This message was added in version 3.1.0.) in /wordpress/wp-includes/functions.php on line 6121
[07-Jun-2025 19:28:57 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/mortgage-rate-widget/freerateupdate.php:126
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('mortgage-rate-w...')
#2 /internal/eval.php(20): activate_plugin('mortgage-rate-w...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/mortgage-rate-widget/freerateupdate.php on line 126
[07-Jun-2025 19:29:05 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/mortgage-rate-widget/freerateupdate.php:126
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('mortgage-rate-w...')
#2 /internal/eval.php(20): activate_plugin('mortgage-rate-w...')
#3 {main}
  thrown in /wordpress/wp-content/plugins/mortgage-rate-widget/freerateupdate.php on line 126
[07-Jun-2025 19:29:13 UTC] PHP Fatal error:  Uncaught Error: Call to undefined function create_function() in /wordpress/wp-content/plugins/mortgage-rate-widget/freerateupdate.php:126
Stack trace:
#0 /wordpress/wp-admin/includes/plugin.php(2387): include_once()
#1 /wordpress/wp-admin/includes/plugin.php(673): plugin_sandbox_scrape('mortgage-rate-w...')
#2 /internal/eval.php(20): activate_plugin('mortgage-rate-w...')
#3 {main}
