file:///home/runner/work/playground-tester/playground-tester/node_modules/@wp-playground/cli/run-cli-j-geJYS3.js:325
        throw new Error($, { cause: h });
              ^

[26-Jun-2025 19:32:27 UTC] PHP Warning:  Undefined variable $control_opts in /wordpress/wp-content/plugins/rss-mixer/rssmixer.php on line 245
[26-Jun-2025 19:32:39 UTC] PHP Deprecated:  Required parameter $nonce follows optional parameter $formdata in /wordpress/wp-content/plugins/rtbiz/vendor/scribu/scb-framework/Forms.php on line 65
[26-Jun-2025 19:32:39 UTC] PHP Deprecated:  Required parameter $args follows optional parameter $file in /wordpress/wp-content/plugins/rtbiz/vendor/scribu/scb-framework/Cron.php on line 24
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $nonce follows optional parameter $formdata in /wordpress/wp-content/plugins/rtbiz/vendor/scribu/scb-framework/Forms.php on line 65
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $args follows optional parameter $file in /wordpress/wp-content/plugins/rtbiz/vendor/scribu/scb-framework/Cron.php on line 24
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $is_script follows optional parameter $list in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 21
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $handle follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 45
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $src_cdn follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 45
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $deps follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 45
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $ver follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 45
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $footer_or_media follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 45
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $handle follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 100
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $src_cdn follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 100
[26-Jun-2025 19:32:40 UTC] PHP Deprecated:  Required parameter $deps follows optional parameter $register in /wordpress/wp-content/plugins/rtbiz/vendor/redux/ReduxCore/inc/class.redux_cdn.php on line 100
